530.0	74.0	3.68313941845	1.50594333619
530.0	75.0	6.08244166818	9.81965745921
530.0	76.0	5.23826611347	9.35021363317
530.0	77.0	8.62970088998	7.27435069527
530.0	78.0	4.32547893302	5.61136921086
530.0	79.0	5.60594865999	5.61351714906
530.0	80.0	7.44836022965	8.15142545921
530.0	81.0	7.84340324041	7.89725277252
530.0	82.0	6.61996955816	9.06262857452
530.0	83.0	6.98049629095	10.341845101
530.0	84.0	3.72649523103	10.8828868669
530.0	85.0	14.1413611808	5.59776560228
530.0	86.0	4.6091859008	9.84471673818
530.0	87.0	10.2382857228	4.09540216308
530.0	88.0	10.5863950142	3.35722740257
530.0	89.0	6.01930213529	4.11449494706
530.0	90.0	11.4282554527	10.5089069608
530.0	91.0	4.66937892215	6.64285686522
530.0	92.0	1.97374179807	4.04671556394
530.0	242.0	10.4272833913	9.47479404862
530.0	243.0	11.6848124213	9.58362291729
530.0	244.0	10.8667345402	8.3263630924
530.0	245.0	10.2256578163	5.71375426494
530.0	246.0	10.275117117	5.29323569784
530.0	247.0	13.832608865	6.44715582946
530.0	248.0	13.8976425839	6.7461965585
530.0	249.0	14.3459332674	6.36625015736
530.0	250.0	14.2484879216	5.86315529956
530.0	251.0	15.0903483602	5.19633981916
530.0	348.0	4.00936033837	12.2313147353
530.0	350.0	8.94834506595	9.71273786894
530.0	397.0	9.53848923334	9.11179249326
530.0	398.0	6.65553816169	11.3685595594
530.0	399.0	3.35607663809	13.4976436326
540.0	4.0	3.75785453236	12.0415801945
540.0	18.0	14.4888390768	7.54045637195
540.0	19.0	13.548480967	7.05191976193
540.0	25.0	3.02101618356	0.381378359942
540.0	26.0	3.6341010479	4.45267588325
540.0	27.0	3.6492545358	3.92857896308
540.0	28.0	3.28767547746	3.71521710214
540.0	29.0	13.2717193479	7.6609795708
540.0	30.0	13.5659495711	7.42566100828
540.0	33.0	9.10366831685	8.12970741744
540.0	34.0	9.26741017214	8.36908319655
540.0	35.0	10.6089147809	2.40879335851
540.0	46.0	2.23661271999	11.9998147296
540.0	47.0	2.01204644802	12.3530312332
540.0	51.0	2.2149348137	12.6198528892
540.0	53.0	2.97955455697	13.2830884727
540.0	54.0	2.56241270969	13.1680544492
540.0	55.0	7.17980674977	10.9170152183
540.0	56.0	5.04084984064	5.38153982374
540.0	60.0	8.70378460856	7.79868627524
540.0	61.0	8.30242764451	8.36454866036
540.0	70.0	5.81557190917	8.94640125206
540.0	73.0	0.469968589794	0.505720115593
540.0	74.0	3.28241384972	1.40260364292
540.0	75.0	6.08244166818	9.93373684347
540.0	76.0	5.2149044863	9.53589095735
540.0	77.0	8.25801950638	7.17888677538
540.0	78.0	3.8921312723	5.48917539341
540.0	79.0	5.2826742516	5.65623725321
540.0	80.0	7.11077419381	8.11109195306
540.0	81.0	7.56264278417	7.8256548326
540.0	82.0	6.46590909792	9.14997806121
540.0	83.0	7.0122765225	10.5010311874
540.0	84.0	3.6273661644	11.1215466666
540.0	85.0	14.4875762862	5.68392178998
540.0	86.0	4.50395334599	10.1728739628
540.0	87.0	9.99309387013	4.02356556337
540.0	88.0	10.2612264198	3.27751502946
540.0	89.0	5.49313936123	3.8281031874
540.0	90.0	11.3899508027	10.6318167576
540.0	91.0	4.9524544946	6.9144517173
540.0	92.0	2.16084528053	4.23215422832
540.0	242.0	10.3182624645	9.63398013503
540.0	243.0	11.6229356791	9.79101828324
540.0	244.0	10.7236182656	8.53638371615
540.0	245.0	9.76305550531	5.62330220085
540.0	246.0	9.80325434125	5.20851146895
540.0	247.0	13.7052774737	6.41994861229
540.0	248.0	13.7898844478	6.70323779455
540.0	249.0	14.2297565269	6.38104706494
540.0	250.0	14.1882949003	5.86864447495
540.0	251.0	14.9851158053	4.92498362689
540.0	348.0	4.0954405682	12.0251126684
540.0	350.0	9.04284390017	9.54806260714
540.0	397.0	9.70665085593	8.9139435193
540.0	398.0	6.45643816798	11.2683224435
540.0	399.0	3.36470570758	13.4823694054
550.0	4.0	3.6690382561	12.2496915399
550.0	18.0	14.5042030298	7.54403626894
550.0	19.0	13.7223251476	7.10275429927
550.0	25.0	2.50285108367	0.257513923891
550.0	26.0	3.61999988556	4.45100526466
550.0	27.0	3.6383103501	3.94098927267
550.0	28.0	3.25989408299	3.70185215336
550.0	29.0	13.4367239938	7.6609795708
550.0	30.0	13.6983321251	7.48699657681
550.0	33.0	9.2949811015	7.8258934924
550.0	34.0	9.51302295507	8.09056721029
550.0	35.0	10.9286112824	2.28492892246
550.0	46.0	2.00047086699	12.1513637024
550.0	47.0	1.74538715412	12.4484951531
550.0	51.0	1.96995342609	12.7157941287
550.0	53.0	2.92378130292	13.4243750741
550.0	54.0	2.55757201217	13.336309608
550.0	55.0	7.17686023823	11.0220255302
550.0	56.0	5.02506495742	5.39943930872
550.0	60.0	8.86984158006	7.51515843318
550.0	61.0	8.51941717253	8.13328731443
550.0	70.0	5.8532451638	8.7418698037
550.0	73.0	0.0841860438502	0.323861348211
550.0	74.0	2.90168246641	1.29592271244
550.0	75.0	6.08244166818	10.0475775679
550.0	76.0	5.19154285913	9.72132962173
550.0	77.0	7.88760091344	7.0753084223
550.0	78.0	3.44320919347	5.36984549355
550.0	79.0	4.90741496114	5.67700065578
550.0	80.0	6.76498001869	8.0769636017
550.0	81.0	7.28209279304	7.75405689269
550.0	82.0	6.31184863767	9.23732754791
550.0	83.0	7.04426721917	10.6602172738
550.0	84.0	3.52844756287	11.3602064664
550.0	85.0	14.8159018572	5.76983931787
550.0	86.0	4.35494404837	10.4676188154
550.0	87.0	9.65740202028	3.85602638397
550.0	88.0	9.90554038453	3.15603719141
550.0	89.0	4.96697658716	3.54171142775
550.0	90.0	11.2472554584	10.7731033591
550.0	91.0	5.06526379336	7.19511564176
550.0	92.0	2.32816504268	4.37630474735
550.0	242.0	10.2090310726	9.79292756164
550.0	243.0	11.5505356814	10.0072440618
550.0	244.0	10.5805019911	8.7464043399
550.0	245.0	9.31792179845	5.53141817796
550.0	246.0	9.32423575174	5.12617383805
550.0	247.0	13.5604774783	6.41994861229
550.0	248.0	13.6819158465	6.6605176904
550.0	249.0	14.0660146716	6.39870789012
550.0	250.0	14.0721181598	5.86721251616
550.0	251.0	14.8798832505	4.65386609441
550.0	348.0	4.17583824008	11.8267863748
550.0	350.0	9.16933343106	9.34687239598
550.0	397.0	9.87502294363	8.71513990614
550.0	398.0	6.22176957075	11.1673693482
550.0	399.0	3.37312431197	13.4670951782
560.0	4.0	3.5989533746	12.4666332978
560.0	18.0	14.5195669828	7.54785482574
560.0	19.0	13.9327902572	7.13163213504
560.0	25.0	1.98489644888	0.13364948784
560.0	26.0	3.60589872321	4.44933464606
560.0	27.0	3.6273661644	3.95339958225
560.0	28.0	3.23211268852	3.68872586437
560.0	29.0	13.5341693396	7.6609795708
560.0	30.0	13.7797821225	7.56265173332
560.0	33.0	9.48629388615	7.52207956737
560.0	34.0	9.75863573801	7.81205122402
560.0	35.0	11.2480973188	2.1613031462
560.0	46.0	1.76432901399	12.3026740154
560.0	47.0	1.47893832534	12.5439590729
560.0	51.0	1.71739529454	12.8112580486
560.0	53.0	2.86800804887	13.5656616755
560.0	54.0	2.55294177976	13.504326107
560.0	55.0	7.12424396082	11.0719054283
560.0	56.0	5.0092800742	5.4173387937
560.0	60.0	9.05126250456	7.21015120914
560.0	61.0	8.74082646786	7.87744400914
560.0	70.0	5.93679981232	8.54306619054
560.0	73.0	-0.301596502093	0.14200258083
560.0	74.0	2.5211615482	1.18924178197
560.0	75.0	6.2228218963	10.1351657144
560.0	76.0	5.24689518296	9.91989457509
560.0	77.0	7.52076022736	6.95239862545
560.0	78.0	2.99428711464	5.2505155937
560.0	79.0	4.53236613579	5.69776405836
560.0	80.0	6.41918584358	8.04283525034
560.0	81.0	7.02385210353	7.69725586036
560.0	82.0	6.15799864253	9.3246770346
560.0	83.0	7.02132652222	10.7334858323
560.0	84.0	3.42931849624	11.5988662661
560.0	85.0	15.1442274282	5.85575684577
560.0	86.0	4.19499056506	10.7540105751
560.0	87.0	9.32192063553	3.68824854477
560.0	88.0	9.5464869075	3.02954749756
560.0	89.0	4.40713939556	3.30615420543
560.0	90.0	11.092984533	10.9162992389
560.0	91.0	5.13534867486	7.47792750442
560.0	92.0	2.4664406197	4.45840371845
560.0	153.0	4.92867193721	0.15011701402
560.0	242.0	10.1044299131	9.95044302945
560.0	243.0	11.4783461488	10.2237085001
560.0	244.0	10.4872659475	8.97360846923
560.0	245.0	8.87278809159	5.43953415507
560.0	246.0	8.84542762734	5.04383620714
560.0	247.0	13.415887948	6.41994861229
560.0	248.0	13.5533216646	6.64619810242
560.0	249.0	13.9024832814	6.4163687153
560.0	250.0	13.9184786298	5.86076870156
560.0	251.0	14.8883018549	4.33883515879
560.0	252.0	14.944075109	6.05957231472
560.0	348.0	4.25581498174	11.6294147204
560.0	350.0	9.30950319407	9.12993063804
560.0	397.0	10.0433950313	8.51609763318
560.0	398.0	5.98689050841	11.0664162529
560.0	399.0	3.38175338146	13.4520596108
570.0	4.0	3.52886849309	12.6835750558
570.0	18.0	14.5347204707	7.55143472273
570.0	19.0	14.1432553668	7.1605099708
570.0	25.0	1.46673134898	0.00954639198854
570.0	26.0	3.59200802598	4.44790268726
570.0	27.0	3.6164219787	3.96580989184
570.0	28.0	3.20433129405	3.67536091559
570.0	29.0	13.6145670115	7.6609795708
570.0	30.0	13.8105100285	7.65214915821
570.0	33.0	9.67823806613	7.21635636394
570.0	34.0	9.99940782342	7.48055276222
570.0	35.0	11.5650577739	2.13528922804
570.0	46.0	1.52818716099	12.4539843284
570.0	47.0	1.2221708916	12.6659142306
570.0	51.0	1.46483716299	12.9067219685
570.0	54.0	2.54810108224	13.6725812658
570.0	55.0	7.07162768342	11.1215466666
570.0	56.0	4.99349519098	5.43523827867
570.0	60.0	9.23247296394	6.90514398511
570.0	61.0	8.97296948377	7.56479967152
570.0	70.0	6.06623585474	8.35022907237
570.0	74.0	2.14043016489	1.0825608515
570.0	75.0	6.36299165931	10.2225152011
570.0	76.0	5.42094982862	10.1377909722
570.0	77.0	7.15391954128	6.8297274884
570.0	78.0	2.56157084925	5.12426455965
570.0	79.0	4.14889870605	5.6662609648
570.0	80.0	6.18157073481	7.98126102202
570.0	81.0	6.77508234396	7.64642132302
570.0	82.0	6.00583236827	9.4127425007
570.0	83.0	6.98470559314	10.7852750089
570.0	84.0	3.29588361674	11.7897941058
570.0	86.0	4.00536150128	11.0289466644
570.0	87.0	8.98622878568	3.52047070557
570.0	88.0	9.18743343048	2.90329646351
570.0	89.0	3.83888359957	3.0834846123
570.0	90.0	10.9385031426	11.0594951187
570.0	91.0	5.20585448659	7.75787544949
570.0	92.0	2.60450573162	4.54050268955
570.0	153.0	5.05642425875	0.206440726752
570.0	242.0	10.0029857303	10.1067651983
570.0	243.0	11.4084717324	10.4024646901
570.0	244.0	10.4270729262	9.21226826894
570.0	245.0	8.4335474078	5.3290346678
570.0	246.0	8.4247078732	4.87629702775
570.0	247.0	13.266247255	6.42400582889
570.0	248.0	13.3937891115	6.67531459799
570.0	249.0	13.7656809602	6.42567644748
570.0	250.0	13.7650495648	5.85432488697
570.0	251.0	14.8967204593	4.02380422317
570.0	252.0	14.6934111634	5.9118418987
570.0	348.0	4.33558125829	11.4318044063
570.0	350.0	9.44988342219	8.9127502203
570.0	397.0	10.1825124688	8.36454866036
570.0	398.0	5.72633470269	11.0146270764
570.0	399.0	3.39038245096	13.4367853837
580.0	4.0	3.43605337975	12.8807080503
580.0	18.0	14.5500844237	7.55525327953
580.0	19.0	14.3455123372	7.18365997137
580.0	26.0	3.57790686363	4.44623206866
580.0	27.0	3.6056882581	3.97798154162
580.0	28.0	3.17654989958	3.6619959668
580.0	29.0	13.6951751484	7.6609795708
580.0	30.0	13.8412379345	7.7416465831
580.0	33.0	9.87333922275	6.90204140771
580.0	34.0	10.2391275833	7.13592801143
580.0	35.0	11.8807554384	2.15104077482
580.0	46.0	1.24048135613	12.5993281465
580.0	47.0	0.96666624851	12.7909719656
580.0	51.0	1.21501507787	12.9986059914
580.0	55.0	7.01901140601	11.171187905
580.0	56.0	4.97749984264	5.45337642345
580.0	60.0	9.41368342333	6.60037542088
580.0	61.0	9.2053229648	7.25191667409
580.0	70.0	6.19567189716	8.15763061401
580.0	74.0	1.75990924669	0.975879921028
580.0	75.0	6.50337188743	10.3101033476
580.0	76.0	5.59437307896	10.3444703588
580.0	77.0	6.78728932031	6.70705635135
580.0	78.0	2.13327435116	4.9965815668
580.0	79.0	3.76185336945	5.61232385006
580.0	80.0	5.94395562604	7.91968679369
580.0	81.0	6.52631258438	7.59582544548
580.0	82.0	5.87008237257	9.50820642058
580.0	83.0	6.94808466407	10.8373028452
580.0	84.0	3.15381966774	11.9687889556
580.0	86.0	3.74627895133	11.2766755365
580.0	87.0	8.63433112239	3.39040111473
580.0	88.0	8.83027413945	2.7467356349
580.0	89.0	3.27062780358	2.86081501917
580.0	90.0	10.8320077971	11.1055564601
580.0	91.0	5.2805696005	8.01204813618
580.0	92.0	2.73225805316	4.62856815564
580.0	153.0	5.18438704541	0.262525779685
580.0	154.0	4.50626846219	0.151071653219
580.0	242.0	9.90133108233	10.2630873671
580.0	243.0	11.3407019671	10.5564002609
580.0	244.0	10.3668799048	9.45092806865
580.0	245.0	8.0006206773	5.19944239656
580.0	246.0	8.01051253746	4.69921145636
580.0	247.0	13.1119763297	6.43188160228
580.0	248.0	13.2344670235	6.70419243375
580.0	249.0	13.6356135224	6.43259758168
580.0	250.0	13.6114100348	5.84788107238
580.0	251.0	14.9567030155	3.64170988383
580.0	252.0	14.4130716374	5.73642694591
580.0	348.0	4.37767428021	11.20102038
580.0	350.0	9.62983109092	8.72015176193
580.0	397.0	10.3182624645	8.21825020313
580.0	398.0	5.44852075799	10.9955342924
580.0	399.0	3.39880105534	13.4215111565
590.0	4.0	3.32050803456	13.0577936217
590.0	18.0	14.5652379116	7.55907183632
590.0	19.0	14.5147262853	7.18365997137
590.0	26.0	3.56380570129	4.44456145006
590.0	27.0	3.5947440724	3.99039185121
590.0	28.0	3.14876850511	3.64886967782
590.0	29.0	13.7448449143	7.6664687462
590.0	30.0	13.8717553754	7.831144008
590.0	33.0	10.0684403794	6.58748779169
590.0	34.0	10.4788473431	6.79130326065
590.0	35.0	12.1964531028	2.1670309814
590.0	46.0	0.901422064526	12.7384668097
590.0	47.0	0.711161605425	12.9160297007
590.0	51.0	0.976137178443	13.0766477459
590.0	55.0	6.9663951286	11.2210678031
590.0	56.0	4.96171495942	5.47127590843
590.0	60.0	9.5748996973	6.26649036108
590.0	61.0	9.35075435555	6.90753058311
590.0	70.0	6.25923236026	7.9163455565
590.0	74.0	1.46778367453	0.864664454362
590.0	75.0	6.54230793271	10.4072378861
590.0	76.0	5.7659021433	10.4506739697
590.0	77.0	6.46843467923	6.61708160686
590.0	78.0	1.70476738797	4.86865991415
590.0	79.0	3.37480803285	5.55838673533
590.0	80.0	5.70634051728	7.85811256537
590.0	81.0	6.27333352261	7.53997905235
590.0	82.0	5.73454284197	9.60367034047
590.0	83.0	6.91146373499	10.8890920217
590.0	84.0	3.01175571874	12.1477838054
590.0	86.0	3.48719640139	11.5244044086
590.0	87.0	8.26601718054	3.29756245264
590.0	88.0	8.47521949951	2.56034233133
590.0	89.0	2.64617782332	2.73337068612
590.0	90.0	10.7305636143	11.1408781104
590.0	91.0	5.35528471442	8.26598216308
590.0	92.0	2.81896967832	4.74097692131
590.0	153.0	5.31234983206	0.318610832617
590.0	154.0	4.69337194465	0.310257739627
590.0	242.0	9.90890782628	10.3747801533
590.0	243.0	11.2727217367	10.7103358317
590.0	244.0	10.2946903722	9.66906312559
590.0	245.0	7.56769394681	5.06985012531
590.0	246.0	7.59652766682	4.52212588497
590.0	247.0	12.9577054043	6.43975737567
590.0	248.0	13.081879819	6.73259294992
590.0	249.0	13.5057565498	6.43951871587
590.0	250.0	13.4554553886	5.84716509298
590.0	251.0	15.0680390585	3.19231348097
590.0	252.0	14.0876925779	5.51948518797
590.0	253.0	15.1189716151	6.35097593017
590.0	348.0	4.41976730214	10.9704750134
590.0	350.0	9.86934038567	8.56382959312
590.0	397.0	10.4540124602	8.07219040571
590.0	398.0	5.17344285971	10.9871811994
590.0	399.0	3.40743012484	13.4062369293
600.0	4.0	3.20517315449	13.2348791931
600.0	18.0	14.5806018646	7.56265173332
600.0	19.0	14.6841506986	7.18365997137
600.0	26.0	3.54991500405	4.44312949127
600.0	27.0	3.5837998867	4.00280216079
600.0	28.0	3.12098711064	3.63550472903
600.0	29.0	13.7486332863	7.68031101458
600.0	30.0	13.9024832814	7.92064143289
600.0	33.0	10.263541536	6.27317283547
600.0	34.0	10.7114112893	6.44381459226
600.0	35.0	12.5687658817	2.19757943576
600.0	46.0	0.562362772919	12.8776054729
600.0	47.0	0.45544649723	13.0410874357
600.0	51.0	0.737469744128	13.1546895004
600.0	55.0	6.95145210582	11.3003028566
600.0	56.0	4.9459300762	5.48917539341
600.0	60.0	9.73127527376	5.92568416709
600.0	61.0	9.36569737834	6.51541253218
600.0	70.0	6.31542654453	7.66980998339
600.0	74.0	1.19775693888	0.752017028897
600.0	75.0	6.58124397799	10.5046110844
600.0	76.0	5.93743120765	10.5566389207
600.0	77.0	6.16178701451	6.53522129555
600.0	78.0	1.23711391438	4.63000011444
600.0	79.0	3.0153336256	5.47509446523
600.0	80.0	5.5581730801	7.83973576079
600.0	81.0	6.01361957733	7.47649554562
600.0	82.0	5.59879284626	9.69913426035
600.0	83.0	6.88052536388	10.9499502707
600.0	84.0	2.86969176974	12.3267786552
600.0	86.0	3.18854641083	11.7272652383
600.0	87.0	7.8977032387	3.20472379055
600.0	88.0	8.11995439446	2.37394902775
600.0	89.0	2.00783714583	2.63003099284
600.0	90.0	10.6554275701	11.1680853276
600.0	91.0	5.42999982834	8.52015484977
600.0	92.0	2.90568130349	4.85314702717
600.0	153.0	5.44031261871	0.37493454535
600.0	154.0	4.88047542711	0.469443826036
600.0	242.0	9.96320782456	10.4671414958
600.0	243.0	11.3223915025	10.8163007828
600.0	244.0	10.2195543281	9.88218632673
600.0	245.0	7.13476721631	4.94025785407
600.0	246.0	7.1718090756	4.35196144777
600.0	247.0	12.8339519199	6.44739448926
600.0	248.0	12.9924321474	6.75645892989
600.0	249.0	13.3843181815	6.44381459226
600.0	250.0	13.2992902772	5.84716509298
600.0	252.0	13.7467391003	5.29061044005
600.0	253.0	14.8333704613	6.08677953189
600.0	348.0	4.46186032406	10.7396909871
600.0	350.0	10.1088496804	8.40750742431
600.0	397.0	10.528517109	7.9115723605
600.0	398.0	4.9240417048	11.0754853253
600.0	399.0	3.41605919433	13.3909627021
610.0	4.0	3.13908711006	13.4036116715
610.0	18.0	14.5957553525	7.56647029012
610.0	19.0	14.8533646467	7.18365997137
610.0	26.0	3.53581384171	4.44145887267
610.0	27.0	3.572855701	4.01521247038
610.0	28.0	3.09320571617	3.62237844005
610.0	29.0	13.7524216583	7.69415328296
610.0	30.0	13.9037460721	7.95715638225
610.0	33.0	10.4540124602	5.95718726065
610.0	34.0	10.9161938409	6.08582489269
610.0	35.0	12.9654926134	2.23433304492
610.0	46.0	0.223303481313	13.016982796
610.0	47.0	0.215095342037	13.1900111508
610.0	51.0	0.498591844703	13.2327312549
610.0	55.0	6.96176489619	11.3991080137
610.0	56.0	4.69463473531	5.496812507
610.0	60.0	9.88765085021	5.58463931329
610.0	61.0	9.38064040112	6.12329448125
610.0	70.0	6.37141026369	7.42303575049
610.0	74.0	0.927730203229	0.639369603432
610.0	75.0	6.62039048838	10.6017456229
610.0	76.0	6.05024050641	10.6597399542
610.0	77.0	5.85513934978	6.45336098425
610.0	78.0	0.769460440791	4.39134031473
610.0	79.0	2.67395921779	5.37175477195
610.0	80.0	5.41968703797	7.8258934924
610.0	81.0	5.75411609716	7.4127733791
610.0	82.0	5.46325331566	9.79459818024
610.0	83.0	6.87252768971	11.0463688297
610.0	84.0	2.71184293752	12.4752250506
610.0	86.0	2.87284874639	11.9110332841
610.0	87.0	7.52938929685	3.11188512846
610.0	88.0	7.75584975481	2.21882015794
610.0	89.0	1.36949646833	2.52669129957
610.0	90.0	10.6842612901	11.1621188326
610.0	91.0	5.61142075284	8.69294454476
610.0	92.0	2.99239292866	4.96555579284
610.0	153.0	5.56827540536	0.431019598282
610.0	154.0	5.07894402548	0.631016510442
610.0	242.0	10.0175078228	10.5595028383
610.0	243.0	11.4892903345	10.8738177945
610.0	244.0	10.144418284	10.0953095279
610.0	245.0	6.66311490563	4.74264753991
610.0	246.0	6.74477536817	4.18346762918
610.0	247.0	12.7411368065	6.45431562345
610.0	248.0	12.9029844758	6.78032490986
610.0	249.0	13.2761391152	6.44381459226
610.0	250.0	13.1431251659	5.84716509298
610.0	252.0	13.3426460898	5.01376507238
610.0	253.0	14.5475588424	5.82234447381
610.0	348.0	4.46859520757	10.5010311874
610.0	350.0	10.3271019991	8.27147133847
610.0	397.0	10.5876578048	7.7476130781
610.0	398.0	4.67464054989	11.164028111
610.0	399.0	3.42468826383	13.3756884749
620.0	4.0	3.14729524934	13.5594565207
620.0	18.0	14.6111193055	7.57005018711
620.0	19.0	15.0225785949	7.18365997137
620.0	26.0	3.52171267936	4.43978825407
620.0	27.0	3.5619115153	4.02762277996
620.0	28.0	3.0654243217	3.60901349127
620.0	29.0	13.7562100302	7.70775689155
620.0	30.0	13.8921704911	7.97123731043
620.0	33.0	10.6036531532	5.62425684005
620.0	34.0	11.1207659275	5.72783519312
620.0	35.0	13.358430973	2.26917737568
620.0	46.0	0.0526162774064	13.1262889842
620.0	47.0	-0.0187313947567	13.3489585774
620.0	51.0	0.259924410388	13.3107730094
620.0	55.0	6.97207768656	11.4981518306
620.0	56.0	4.44354985952	5.50468828039
620.0	60.0	10.0511822404	5.2462197173
620.0	61.0	9.43220435298	5.70301457395
620.0	70.0	6.25081375588	7.15502079541
620.0	74.0	0.65770346758	0.526960837767
620.0	75.0	6.65932653366	10.6991188212
620.0	76.0	6.07507538934	10.7578291319
620.0	77.0	5.57943005617	6.37627386894
620.0	78.0	0.301596502093	4.15268051501
620.0	79.0	2.33279527509	5.26865373847
620.0	80.0	5.28141146094	7.81228988382
620.0	81.0	5.525340523	7.37458781115
620.0	82.0	5.30729866943	9.91631467809
620.0	83.0	6.86431955044	11.142548729
620.0	84.0	2.54978480311	12.6160343325
620.0	86.0	2.55567782618	12.0957559691
620.0	87.0	7.19727535386	3.07727945751
620.0	88.0	7.37111953441	2.13695984663
620.0	89.0	0.736627883689	2.44220573047
620.0	90.0	10.7133054753	11.1561523376
620.0	91.0	5.79284167733	8.86573423976
620.0	92.0	3.03869525277	5.1657913648
620.0	153.0	5.74969632986	0.511686610586
620.0	154.0	5.32308355265	0.802851566236
620.0	242.0	10.1265287496	10.651625521
620.0	243.0	11.6561891664	10.9313348063
620.0	244.0	10.0842252626	10.2315842735
620.0	245.0	6.19125212985	4.54527588554
620.0	246.0	6.31774166074	4.01521247038
620.0	247.0	12.6483216932	6.46147541744
620.0	248.0	12.8135368042	6.80419088983
620.0	249.0	13.1679600488	6.44381459226
620.0	250.0	13.0425228435	5.87628158854
620.0	252.0	12.9385530793	4.73691970471
620.0	253.0	14.2558542005	5.55790941573
620.0	348.0	4.47554055619	10.2623713877
620.0	350.0	10.5238868766	8.15595999541
620.0	397.0	10.6470089657	7.58341513589
620.0	398.0	4.44354985952	11.2661745053
620.0	399.0	3.42068942674	13.3480039382
630.0	4.0	3.15529292351	13.7155400297
630.0	18.0	14.6262727934	7.57386874391
630.0	26.0	3.40953477593	4.40828516051
630.0	27.0	3.55117779471	4.03979442975
630.0	28.0	3.03764292723	3.59588720228
630.0	29.0	13.7599984022	7.72159915993
630.0	30.0	13.88059491	7.98531823861
630.0	33.0	10.753083381	5.29132641945
630.0	34.0	11.3253380141	5.36984549355
630.0	35.0	13.7187472407	2.28755418025
630.0	46.0	-0.0993395317432	13.2322539353
630.0	51.0	0.0210465109626	13.3888147639
630.0	55.0	6.98239047694	11.5971956475
630.0	56.0	4.19225451863	5.51232539398
630.0	60.0	10.2315508393	4.9137666163
630.0	61.0	9.50797179244	5.26388054248
630.0	70.0	6.11043352776	6.88461924233
630.0	74.0	0.38767673193	0.414313412303
630.0	75.0	6.69826257894	10.7962533596
630.0	76.0	6.09969980717	10.8561569694
630.0	77.0	5.37633122538	6.31040376422
630.0	78.0	-0.166056971495	3.9140207153
630.0	79.0	1.99142086728	5.1653140452
630.0	80.0	5.15765797648	7.79868627524
630.0	81.0	5.34307773806	7.37458781115
630.0	82.0	5.13766379107	10.0554533413
630.0	83.0	6.85632187627	11.2389672881
630.0	84.0	2.38793713381	12.7566049545
630.0	86.0	2.22482667385	12.2919343244
630.0	87.0	6.86916024796	3.04911760114
630.0	88.0	6.98617884891	2.05509953533
630.0	89.0	0.105232554813	2.36273201716
630.0	90.0	10.7421391953	11.1501858426
630.0	91.0	5.98331260154	9.03422805835
630.0	92.0	3.07489525163	5.38798363833
630.0	153.0	5.96668585788	0.608582489269
630.0	154.0	5.56722307981	0.97468662203
630.0	242.0	10.2723810706	10.7432708841
630.0	243.0	11.8763356711	10.9750095496
630.0	244.0	10.0242427064	10.368097679
630.0	245.0	5.72296726094	4.34002845779
630.0	246.0	5.87450213987	3.81545421802
630.0	247.0	12.5531914636	6.46553263404
630.0	248.0	12.7120926214	6.8263862512
630.0	249.0	13.0595705174	6.44381459226
630.0	250.0	12.9556007532	5.9125578781
630.0	252.0	12.5104670464	4.44503876966
630.0	253.0	13.9077449092	5.29180373905
630.0	348.0	4.48227543969	10.023711588
630.0	350.0	10.7208822192	8.04044865235
630.0	397.0	10.7337205909	7.47792750442
630.0	398.0	4.23981963341	11.3895616217
630.0	399.0	3.38764640453	13.2919188852
640.0	18.0	14.6416367464	7.5774486409
640.0	26.0	3.19906966631	4.34671093218
640.0	27.0	3.54023360901	4.05220473933
640.0	28.0	3.00986153275	3.5825222535
640.0	29.0	13.7637867742	7.73544142831
640.0	30.0	13.869019329	7.9996378266
640.0	33.0	10.9027240739	4.95839599885
640.0	34.0	11.4928682413	5.01686764978
640.0	35.0	14.0788530433	2.30593098483
640.0	55.0	6.99564977884	11.700296681
640.0	56.0	3.9620056887	5.48320889842
640.0	60.0	10.4119194383	4.5813135153
640.0	61.0	9.59468341761	4.81496145922
640.0	70.0	5.97026376475	6.61397902946
640.0	74.0	0.180789529168	0.314553616022
640.0	75.0	6.73046374071	10.8771590317
640.0	76.0	6.1245346901	10.9544848068
640.0	77.0	5.17302192949	6.2447723193
640.0	79.0	1.71381738768	5.09371610528
640.0	80.0	5.05537193321	7.78508266665
640.0	81.0	5.16060448802	7.37458781115
640.0	82.0	4.96823937782	10.1948306644
640.0	83.0	6.848113737	11.3353858472
640.0	84.0	2.22608946451	12.8974142363
640.0	86.0	1.89418598663	12.48787402
640.0	87.0	6.54104514205	3.02119440457
640.0	88.0	6.60144862851	1.97347788383
640.0	90.0	10.7711833804	11.1442193476
640.0	91.0	6.25523352318	9.1635816698
640.0	92.0	3.11130571559	5.61017591186
640.0	153.0	6.18367538591	0.705478367953
640.0	154.0	5.76737539907	1.06657064492
640.0	242.0	10.4180229265	10.835154907
640.0	243.0	12.1318403141	11.009137901
640.0	244.0	9.99877642809	10.5029404658
640.0	245.0	5.28583122825	4.06461504892
640.0	246.0	5.40769052672	3.56939596451
640.0	247.0	12.4384879789	6.44381459226
640.0	248.0	12.5016275118	6.8333073854
640.0	249.0	12.8890937786	6.49083057281
640.0	250.0	12.8684681978	5.94883416766
640.0	252.0	12.0718577579	4.14671402002
640.0	253.0	13.5596356178	5.02569806237
640.0	348.0	4.47112078888	9.75832189068
640.0	350.0	10.8408473317	7.96049761944
